2.775615757891864543e+00 -2.393857165965229683e-02 -2.052712303015791218e+00
2.947867710917621675e+00 4.960100813014172161e-01 -1.916829431007708973e+00
3.041934753913398737e+00 1.417388966974247211e+00 -1.522502640229528748e+00
3.176296868209992130e+00 6.991343190993752899e-01 -2.396570029033472604e+00
3.398625715614269627e+00 8.574958479043495174e-01 -2.220019382058243007e+00
2.432555511075494614e+00 1.055188644908245266e+00 -2.653697189952630264e+00
2.767965871430462244e+00 1.484852839900728583e+00 -1.791972111696768177e+00
2.908179303688722683e+00 1.033542064316112175e+00 -2.077464465646829961e+00
3.176097164927836225e+00 1.100790648833065433e+00 -1.975473884645623013e+00
3.275139376217019116e+00 1.316548316913678462e+00 -1.976828457181706522e+00
2.614666822155009118e+00 1.119805163022672190e+00 -1.733896480020891584e+00
3.397953094780640448e+00 1.262338387998987344e+00 -2.382783303434134137e+00
2.920060038694606508e+00 4.305145667396992337e-01 -2.328906861372533665e+00
2.845931443758273893e+00 4.608679670926782990e-01 -2.094207144065048265e+00
2.715698804757668228e+00 2.234833764581200199e+00 -2.314272890046683795e+00
2.895092020461945470e+00 1.017318942270190263e+00 -2.104128244086413968e+00
2.777388500756619027e+00 2.081976147017289946e+00 -1.892949385417590502e+00
2.870130548138040805e+00 9.327647695773535474e-01 -2.158684845170934619e+00
3.083223438599031141e+00 1.599311749675404570e+00 -1.641918352434092565e+00
3.259489317655564822e+00 1.345499245201043692e+00 -1.987546861590384406e+00
3.285910817911327886e+00 2.521372155948142790e-01 -2.250253136039801927e+00
2.915908828415394449e+00 1.012497197010208794e+00 -1.752582469785987751e+00
2.966239083711832425e+00 9.303649136002469788e-01 -1.961240226760569083e+00
3.143101829009204540e+00 5.180227670881123458e-01 -2.155374091233209111e+00
3.053357698500934969e+00 1.290089714691415423e+00 -2.591197710177009395e+00
2.985314171066672184e+00 1.268012412978983150e+00 -2.103109386016366766e+00
3.195580615914825895e+00 8.501963651051376303e-01 -2.183281460454299161e+00
3.108049625827024709e+00 3.393092964331927419e-01 -2.283585507360903488e+00
3.144006071178190975e+00 1.116061765123941285e+00 -1.931791928403316927e+00
3.031089146665675749e+00 5.429038765376077436e-01 -2.125244946252667244e+00
2.957922775008937410e+00 1.003761845858743840e+00 -1.570068297349489495e+00
3.229503494134551289e+00 1.032426807561449777e+00 -2.414304244430673929e+00
3.079707331175858709e+00 8.798445438421431675e-01 -2.061898377357681778e+00
3.504149133004332839e+00 1.103304304977719141e+00 -2.207575150460545199e+00
3.241375622083219277e+00 5.152877200259773360e-01 -2.273114415874910588e+00
2.685171903445545460e+00 1.103508463277091067e+00 -2.198889825796811248e+00
2.727724359481026983e+00 1.328809882128652475e+00 -2.053529627666268009e+00
3.028246210399200500e+00 1.540811122814066181e+00 -1.711629038792053858e+00
3.234842352887046246e+00 8.091326557279749920e-01 -1.934641811167455483e+00
2.860537561566485643e+00 9.994277229350032599e-01 -1.755164346239904472e+00
3.269569427365550229e+00 7.799137802995801394e-01 -2.322438159324792917e+00
2.863955335247836853e+00 6.531715083051317094e-01 -1.914117819578027291e+00
2.814060941819289674e+00 1.162980855618901188e+00 -2.044544687109854930e+00
2.830146429244007500e+00 8.720886463063557414e-01 -1.889320146577190496e+00
3.231381373805503721e+00 6.853328247484533620e-01 -2.405458798507680296e+00
2.957847672954113438e+00 1.460620617295170121e+00 -1.809137871295728228e+00
3.144379025677716211e+00 1.171854697621434127e+00 -1.953126206955249966e+00
2.463485422644593914e+00 1.874057922323103753e+00 -1.688121319721726632e+00
3.504015195310039132e+00 9.472549131876455419e-01 -2.055797019712979345e+00
2.694355814154351769e+00 6.734710303576783019e-01 -2.108613444728369313e+00
3.021002273958809159e+00 3.245842798798896922e-01 -2.432009725489620688e+00
3.039447330089690258e+00 8.392579172530787446e-01 -2.043506603804377431e+00
3.450659286215623123e+00 1.212099573915196515e+00 -1.911480776623125433e+00
3.441402147621706042e+00 9.105298374852139887e-01 -1.991507309771225476e+00
3.237801603980509313e+00 1.521865788989828161e+00 -2.092714154654554459e+00
3.038707016685396667e+00 1.210027438188600257e+00 -1.832338665031609803e+00
2.981529713610736820e+00 1.077499900144335498e+00 -1.714432218565352439e+00
2.902721256421804341e+00 5.509696548470550681e-01 -2.276292779134738264e+00
2.897029788966449804e+00 1.393972015898153671e+00 -2.523586283644057016e+00
3.020914656064110027e+00 1.057442490665803092e+00 -1.654463355562554749e+00
3.161052200447803440e+00 2.040788594343883489e+00 -1.409941863389370109e+00
2.696436241201054962e+00 1.525955371456891640e+00 -1.798644348100413293e+00
3.170802597880318263e+00 8.252670271550144321e-01 -2.044908689313817529e+00
2.673508085487509955e+00 1.614200324974913059e+00 -1.554796924305577033e+00
3.126020581283971200e+00 7.046996399690854673e-01 -2.242362312420954407e+00
3.333403496641473840e+00 1.200182268287722565e+00 -2.607020124077599643e+00
3.118377959113463938e+00 4.186756807397209457e-01 -2.083573945513176096e+00
3.268426750404091141e+00 5.477672996886191470e-01 -2.303876451637033806e+00
3.261597541962058866e+00 1.524638185422841019e+00 -2.352193520304620034e+00
3.111365515547579452e+00 1.444058615096349030e+00 -1.852131598409197277e+00
2.778395361376441386e+00 1.280456996751770049e+00 -1.907144315180505867e+00
3.027206878468883477e+00 7.179280564015222410e-01 -2.168552683198547992e+00
2.436011817491318787e+00 -8.680436137353453319e-02 -2.240088691521094244e+00
3.213063525877765336e+00 6.064335315328577281e-01 -2.123568711320604319e+00
2.981782757759771307e+00 1.428800140525677165e+00 -1.704836526487788273e+00
2.868093896150246902e+00 4.844264294994111708e-01 -1.980852265979986537e+00
3.315282726335621266e+00 4.315629142729200396e-01 -2.053246097394694214e+00
3.070378520762056862e+00 8.960349612682882992e-01 -2.383577194911264296e+00
2.538373986333747112e+00 1.195044566565957922e+00 -2.150610557707320236e+00
3.244572357956149400e+00 9.783192260116990724e-01 -2.287406919385314819e+00
2.946795016254898147e+00 2.414835791031762824e+00 -2.284340049285819685e+00
2.719408712612534806e+00 1.326324483345057814e+00 -1.926527204011697858e+00
3.779145259011268632e+00 1.343284653829915243e+00 -2.156074558489048609e+00
3.184875123173568578e+00 1.071240437608029339e+00 -1.552190527259806441e+00
3.167499275893008726e+00 9.594921784390599839e-01 -1.988333433002889006e+00
2.937198296338753067e+00 1.374385060603604103e+00 -2.330168108023069617e+00
2.660727376295259017e+00 2.131235760788143807e-01 -2.315561098871718126e+00
2.428299897675866958e+00 -6.011314554622408934e-01 -2.198522992376545471e+00
2.934700033326487656e+00 1.474570000180083440e+00 -2.129001318365545625e+00
2.929167673201648725e+00 1.140375702360675092e+00 -1.787459220791230319e+00
3.087331004007255242e+00 1.489641218629873975e+00 -1.552810700985122860e+00
3.099166877566542855e+00 2.037077285365345602e+00 -1.576768367516084179e+00
3.179820776211948807e+00 1.096703061021038650e+00 -2.005582386687400298e+00
2.976941352990704281e+00 1.133445726466451475e+00 -2.367110511246170557e+00
2.798823352040045176e+00 2.824049252823463974e-01 -2.243595093650209815e+00
2.641652463538714191e+00 2.283858291804143903e-01 -2.427206411861323243e+00
2.974462080829924471e+00 7.807446632138841380e-01 -2.189149740224571428e+00
3.334902061598924217e+00 9.093579096504242898e-01 -1.973994906831588292e+00
3.162521325719785725e+00 8.038290773220744256e-01 -2.085015828081008049e+00
3.398127313918687609e+00 2.021347952017141125e+00 -1.780264252761174060e+00
2.939182159644493808e+00 2.013808690825793946e+00 -1.846352857968838190e+00
3.515859394435849605e+00 8.739501477156785825e-01 -2.804753273939599278e+00
2.676064769685135403e+00 5.116817102800830241e-01 -1.935631822677773339e+00
3.035433351159533277e+00 1.059695777381826076e-01 -2.104474120784931568e+00
3.172864006779033019e+00 8.254719757936719304e-01 -1.873017811616903838e+00
3.469663165670689775e+00 1.339062038876580374e+00 -2.119826317034248842e+00
3.091046513396525253e+00 1.435481590603128410e+00 -1.971552308219553407e+00
2.904984125502373171e+00 8.263000285188475402e-01 -1.766549057893800789e+00
2.894114289050389477e+00 1.251323932292937258e+00 -2.120682726112192551e+00
3.228792605141265870e+00 9.028658548518500027e-01 -2.033748642139463936e+00
2.755900689458235409e+00 9.188826582719364922e-01 -2.430908701931339788e+00
3.037090870945594823e+00 4.828027367664340375e-01 -1.993505100191895973e+00
3.109015856326982075e+00 4.894216113495524212e-01 -2.306042418606668587e+00
3.859124311552496689e+00 2.224271823407725890e+00 -1.872248157721688511e+00
3.145080629340764045e+00 1.083602358214559302e+00 -2.043035824326504990e+00
3.334260245419454982e+00 1.506545777546925535e+00 -2.109371156138681425e+00
3.191725391692753266e+00 1.552120430495804726e-01 -2.407879546557178951e+00
2.964015014343309495e+00 3.333199038779177670e-01 -2.388534500921746240e+00
3.106761147750357388e+00 8.779972410130518767e-01 -1.883828626280031227e+00
3.614507562926177364e+00 1.506760690983600881e+00 -1.988511765126321773e+00
3.203647160095174140e+00 1.452773108852564832e+00 -1.891169829464174779e+00
3.153552510309397316e+00 7.889178357430566280e-01 -2.103968961547785010e+00
3.036896240469962649e+00 7.556605744629827370e-01 -2.021810545548223370e+00
2.783091383830569310e+00 9.450541034182471378e-01 -2.086944624395950409e+00
2.795869537040903463e+00 9.565645379718361596e-01 -2.034089783604059232e+00
2.828336185520794022e+00 1.599915977156989300e-01 -2.089822585307206548e+00
3.102016037797600490e+00 1.175681293314564613e+00 -1.804364729687253810e+00
2.929493871311799058e+00 1.830397959637569016e+00 -1.788321017850808214e+00
3.008959121095937661e+00 1.760686539802858164e+00 -2.039523718109815587e+00
3.154257813718933434e+00 1.462217321563208827e+00 -1.569377065448513076e+00
2.940767555594072657e+00 1.222557152725528340e+00 -2.123656171488530031e+00
2.803178218867860672e+00 7.289584844339849212e-01 -2.222487752335691180e+00
3.106479867791300364e+00 2.303753532262849291e+00 -2.273232961488243387e+00
2.914035973706254889e+00 1.418235992578285476e+00 -2.175074351323157185e+00
2.829667957284407453e+00 1.571435869609636882e+00 -1.425211053946998430e+00
3.174709191552013809e+00 1.878441160000807741e+00 -1.933520103493225673e+00
3.245583591650689659e+00 8.838318313714843555e-01 -2.001461378374056022e+00
3.083766789902422367e+00 1.636882878435841349e+00 -1.694059877373305323e+00
2.830080978370581146e+00 7.242945939397920085e-01 -2.210481381296392822e+00
2.544559716320661025e+00 4.490592418083174664e-01 -2.019727049211748504e+00
2.818139074726286442e+00 4.725852653509186041e-01 -2.141174690159345584e+00
2.889828374321135485e+00 1.625139645075211803e+00 -2.350828344012977578e+00
2.805578483032851622e+00 2.199058670061031506e+00 -1.560039939185972724e+00
2.880354205645444754e+00 1.897928308782113049e+00 -1.681892747174213110e+00
3.241508295951804008e+00 7.202738720923811400e-01 -1.966608467542566796e+00
2.922745639037869658e+00 2.135365485096155425e+00 -2.110017388583880216e+00
2.904171676305584704e+00 6.936937633303337236e-01 -2.155707583625310786e+00
2.925932433077994776e+00 4.306417396420521015e-01 -2.194669810503607987e+00
2.898487386256077158e+00 6.497251006670978768e-01 -2.280163101348434918e+00
2.979625133919364011e+00 6.899627882215426666e-01 -2.153546196028645721e+00
2.857203891949930963e+00 1.297083920406745250e+00 -1.619223646079400947e+00
3.342875043469241803e+00 1.579687370809882196e+00 -2.019897098803017155e+00
3.031644841655563916e+00 1.374892994761289344e+00 -1.883473314128071063e+00
2.943506375388855734e+00 5.757140562096978442e-01 -2.349902831974137296e+00
2.526141747066650289e+00 6.500946987346587491e-01 -2.032855061673721320e+00
3.058261680686955142e+00 1.035702256552209377e+00 -2.279528933033705851e+00
2.953220284049433264e+00 1.356861916304225701e+00 -2.060347005231992323e+00
3.019260836299300532e+00 2.099096864960362296e+00 -1.763022476944381634e+00
2.628866398580977481e+00 1.358295593422798930e+00 -1.752863043461740045e+00
2.405222457260283608e+00 1.765680743354465676e+00 -1.516797370291942837e+00
3.510043579915248735e+00 2.169730686190689539e+00 -2.408817003072431628e+00
2.819400467439770797e+00 8.561919500365355873e-01 -2.015190465875992043e+00
2.169293763649544182e+00 1.392619461679071691e+00 -1.910892637251083936e+00
2.845625653596444149e+00 8.849609711086792174e-01 -2.326216617629139005e+00
3.522712787287993752e+00 1.066866982119137219e+00 -2.478616959004429798e+00
3.229184325044722303e+00 1.475054150208730874e+00 -1.891706374842488270e+00
3.235749416631003239e+00 1.617686409893668298e+00 -1.942139162905494043e+00
3.204861941440513284e+00 1.896655530870106077e+00 -2.160213277728526560e+00
2.669640556349847760e+00 1.238680671991378546e+00 -2.320264875873380372e+00
2.508190307281799480e+00 4.021395035304244914e-01 -2.171109396142866910e+00
2.699546613705408493e+00 4.667422039288773306e-01 -2.258089970862179552e+00
3.086844278649504947e+00 7.138123533340881011e-01 -2.399422284534377336e+00
3.143401383737169930e+00 1.228268719578700541e+00 -1.760437062119460716e+00
2.643538885362789248e+00 1.945040191965201615e+00 -1.706313307177502292e+00
3.060530084108807447e+00 1.437499230162512021e+00 -1.825932805387079139e+00
3.155387802855806889e+00 1.983367718978112038e+00 -2.066308205680790433e+00
2.837658055430251292e+00 9.748704132682028956e-01 -2.212822347417567226e+00
2.349238392578134160e+00 1.364350060882181026e+00 -1.947181179306784582e+00
2.632869080091171377e+00 9.879668080574575129e-01 -1.924722708641080526e+00
3.077744265569946069e+00 1.543083016595932833e+00 -1.837953178678506827e+00
2.604631250542053245e+00 1.820703634908902302e+00 -1.646230303855982680e+00
3.052588477427178759e+00 1.166847706822352393e+00 -1.632759795115212409e+00
3.088406874972427385e+00 1.264111667832381158e+00 -2.186291600262730395e+00
2.814573401853568857e+00 2.246172652514562884e+00 -2.084343719085164803e+00
2.845391210669137916e+00 1.046524350814625137e+00 -2.112404812147314015e+00
2.940212957426277640e+00 8.301937870911011430e-01 -2.360128725275422834e+00
2.702004323724836787e+00 2.091695476577111634e+00 -2.093402403233116882e+00
2.855619970844284428e+00 1.039255894854459683e+00 -1.779947521382279074e+00
3.093410827183915579e+00 2.159667347838475138e+00 -1.591068729900665613e+00
3.160314791383812771e+00 9.384844931846920701e-01 -2.126026701296321431e+00
2.989293563364406214e+00 2.519177212471635841e+00 -1.625890578950830001e+00
2.890318910620269133e+00 7.645227087020352030e-01 -2.289148767999111822e+00
2.952184860100896202e+00 3.269548196019407271e-01 -2.200369111894225238e+00
2.714951380261298119e+00 1.062640356176732581e+00 -1.875528168746125157e+00
3.311706843356529983e+00 1.455647359268589014e+00 -1.832567359197163182e+00
2.934194375883363737e+00 5.587675625044106198e-01 -1.781055823619506651e+00
2.946805285403635288e+00 9.835730291018371929e-01 -1.983855905587144530e+00
3.040074275567649309e+00 1.316627200293918776e+00 -1.852069104807813726e+00
3.032548379426934559e+00 1.716807241904970027e+00 -2.236549430343127920e+00
1.725988596328958069e+00 -1.087111991620741236e+00 -2.646425785187342949e+00
2.858777399501184480e+00 1.985853731648106191e-01 -1.799453757191187275e+00
3.140317925966745527e+00 1.042919645568705533e+00 -2.157084160220111624e+00
3.258714610934715150e+00 7.079022342427805370e-01 -1.824455716590942966e+00
2.960162794749716220e+00 9.663484137893085801e-01 -1.966236085569835534e+00
2.535978912184494227e+00 4.360343178677901221e-01 -2.026824740079767206e+00
3.189886700801551456e+00 8.800965904530357875e-01 -2.491705300289207781e+00
2.640888542304430597e+00 3.782167034330647937e-01 -2.069924677835242033e+00
2.680901684042208633e+00 5.993926913105163123e-01 -2.092539592989271835e+00
3.204342329208031082e+00 7.444456937599817081e-01 -2.330667128518850273e+00
3.182216180599492628e+00 1.500047730924091383e+00 -1.603310125896740157e+00
3.340123338619295890e+00 8.506040765464710773e-01 -1.840546860435071874e+00
3.146816392818458930e+00 1.233028546277505910e+00 -1.853922193802371776e+00
3.291446338918559977e+00 6.708475195026259996e-01 -2.199346061943333819e+00
3.286412425122736902e+00 1.365805915884767074e+00 -2.235086279044629531e+00
2.531228761925163440e+00 6.781420423067743286e-01 -1.769757978207589399e+00
3.117434798404597363e+00 3.513074007759477979e-01 -2.249192191609040048e+00
2.720982351807668120e+00 8.342711583951540888e-01 -2.198791188160853505e+00
3.493121918905571999e+00 2.246408873924000460e+00 -1.792088515778981428e+00
3.572429318913250107e+00 2.043905910290739314e+00 -1.871707125134729477e+00
2.835553023102069581e+00 1.330781497372456101e+00 -1.874467034438562774e+00
3.294081951895730942e+00 1.563598754366235966e+00 -1.867078440820324925e+00
2.284328749328376151e+00 5.458184991575016909e-01 -1.760860701167291875e+00
2.842677043177793905e+00 2.623396195609508652e-01 -2.354179730894894629e+00
2.898394875004169702e+00 6.110750937997480037e-01 -2.642134268622740034e+00
2.997054515363196892e+00 1.954566009429843376e+00 -1.752974490932231344e+00
2.801611149565153891e+00 1.270105249205233378e+00 -1.845935816971724375e+00
3.355435469917098956e+00 1.304609615108823562e+00 -1.883722069100197682e+00
2.687659556743905664e+00 -2.954302638598555575e+00 -2.154234831188538646e+00
2.831266533399745100e+00 1.864558855301329032e+00 -1.753287843956499170e+00
2.507238436095049039e+00 1.087546943816381173e+00 -1.364672508246559612e+00
3.097362622118865261e+00 7.394282211754337197e-01 -2.178493201327366346e+00
2.792030283818974112e+00 9.676845149769910392e-01 -1.608990624323698437e+00
3.219182632042038250e+00 1.821151176088402934e+00 -1.800812546673408843e+00
3.317853274187362089e+00 2.040310971065842693e+00 -1.735369129330929905e+00
2.803281163711369040e+00 -1.744503275699962330e-01 -2.025680753172888426e+00
3.370260612239794451e+00 9.847474117791676917e-01 -2.662291904025575473e+00
3.223224679867986886e+00 8.502285703189080834e-01 -2.475417714979630812e+00
3.005587801185297891e+00 8.695694266921591975e-01 -1.991072776408134626e+00
2.590723234555571963e+00 1.331601971462131218e+00 -1.646167497885702158e+00
2.953711547227370726e+00 1.675526766345139862e+00 -1.888939043855749400e+00
3.162218230980716083e+00 9.335849814664420876e-01 -1.979220629109238683e+00
2.794446166396617581e+00 9.873609578643645079e-01 -1.692943050999704990e+00
3.001400479333093063e+00 9.407203699639588024e-01 -2.189864429232283083e+00
2.693581811870874976e+00 7.000588162009258042e-01 -2.391578152112827649e+00
2.697014634100374675e+00 1.274252946833573930e+00 -1.738033364586665908e+00
3.287813118484489650e+00 5.450195005756697242e-01 -2.222665842553037674e+00
3.001261450083694715e+00 1.613622168822150371e+00 -1.462852472230412371e+00
3.266694151755043407e+00 2.104012082533426309e+00 -1.797937136505545208e+00
3.285438444883034048e+00 1.325627155595153539e+00 -1.843039825821168431e+00
2.729932812983202339e+00 8.408014540805517356e-01 -1.690980420035895104e+00
2.943140997059800590e+00 7.588194353562691674e-01 -2.313567608364099026e+00
2.871670099228485817e+00 1.011948256571447047e+00 -1.945397398818836887e+00
2.797861890482451042e+00 1.381231986533972389e+00 -2.285358710030041873e+00
3.299856212808970124e+00 9.434855735894238649e-01 -1.980509653347602761e+00
3.082578674789747009e+00 1.890473140647113581e+00 -2.364793421214851588e+00
3.166512852759698404e+00 2.201101105653719969e+00 -1.738480858322897671e+00
2.844263178992522345e+00 1.580785625479297352e+00 -2.022367113198693556e+00
3.298293435821499919e+00 2.115057966715276905e-01 -2.287192516334165315e+00
3.081578269151425964e+00 7.232803475978073493e-01 -2.357418777551419264e+00
2.480533807531231094e+00 8.146783051060815239e-01 -1.989661820793944269e+00
2.967369869870022825e+00 1.367412095381492776e+00 -2.435647096647183485e+00
3.079024152427656702e+00 3.335574389285831387e-01 -2.016024131447540224e+00
2.695584754618346235e+00 1.609527103851039698e+00 -2.411865940355113036e+00
3.278502038730221724e+00 1.913797203307101569e+00 -1.688225408753200707e+00
2.751250106030284748e+00 1.293497459478214040e+00 -2.053166284331687574e+00
3.071150247637985942e+00 4.785334675123671389e-01 -2.070367014916608905e+00
2.448975902884193090e+00 1.126911424962028008e+00 -2.053014181364797519e+00
2.717559768890986938e+00 8.842356047422832432e-01 -2.009710169250581213e+00
3.106824448274570827e+00 1.350817598070257475e+00 -1.788883370298012476e+00
2.833085990927039610e+00 1.724135188901964710e+00 -1.867064630440931960e+00
2.813658630444267228e+00 4.785586496430305203e-01 -2.025600999918647727e+00
2.843156201544152495e+00 4.857155769212120333e-01 -2.113736348823934019e+00
3.115314695659963107e+00 1.433454273943702617e+00 -2.124815598215593848e+00
2.609168364948425189e+00 9.657722182262737931e-01 -1.977654917788313593e+00
2.723394993991616442e+00 9.713865381523199005e-01 -2.409751091792059707e+00
3.188641037276143120e+00 1.044797483210203382e+00 -2.672492654169761561e+00
2.951830671303536047e+00 2.436040971259700427e+00 -1.703013827110658962e+00
3.182943590132621736e+00 1.401327763712483687e+00 -1.860752246427533674e+00
3.022658124029504290e+00 1.861186767871540582e+00 -1.874805992400929266e+00
2.496074525743764649e+00 1.188298017594306089e+00 -1.759638625633246800e+00
2.418314854528530233e+00 7.319067485830750286e-01 -2.084448318157178459e+00
2.796886744618556353e+00 7.827526342426942563e-01 -2.112121794222406646e+00
2.958327507188306171e+00 2.552747411886606699e-01 -2.453224857672416714e+00
3.312488316537677946e+00 1.149004612917842394e+00 -2.267425662182350532e+00
2.932030812188517910e+00 1.272730010631573094e+00 -1.700805994519810849e+00
2.628570992294135600e+00 6.503064516415797414e-01 -1.994873009956900756e+00
3.019392949339529952e+00 8.325333305187925248e-01 -2.441976255223675007e+00
2.875834131712586839e+00 9.137771699640531153e-01 -2.163609997670057350e+00
2.572376690947537181e+00 7.122946975471933229e-01 -2.342002918231077313e+00
2.803078817375830756e+00 3.516064584509130952e-01 -1.941308285475723761e+00
2.912315964723070305e+00 1.150103354729441918e+00 -1.730964714656376469e+00
2.910104496635553595e+00 1.151766561703151837e+00 -2.155958646215676122e+00
3.718363307716491928e+00 9.539241840802432648e-01 -2.198764467917289078e+00
2.923418810013606706e+00 1.105015293678697219e+00 -2.077418823147563653e+00
2.684639714083096429e+00 1.165305782477293661e+00 -2.003112938991651770e+00
3.009786412040948544e+00 1.511380788850051005e+00 -2.224784737108759014e+00
2.712013294134024033e+00 7.131522968556147646e-01 -2.216935526257688860e+00
3.459459495923655314e+00 1.171571156533964597e+00 -1.828672324692202533e+00
2.556817031785331373e+00 1.816357465286383643e+00 -1.418195286767300001e+00
3.339731016772973682e+00 9.201657017479050182e-01 -1.949982101510154830e+00
2.560709502452285236e+00 7.125911131632030049e-01 -1.912958100146844753e+00
2.708625770992661774e+00 2.257148629837477216e+00 -2.392743438399729694e+00
2.425645890013211403e+00 3.608072253277221364e-01 -2.062377724767788134e+00
2.425159676672960618e+00 1.031237898127098873e+00 -1.835064079425407169e+00
3.117787514979626362e+00 1.084970793512301412e+00 -1.633946235497311772e+00
2.939431421756255602e+00 1.277625533965629501e+00 -2.288888152484229277e+00
3.183895117624662152e+00 2.128216393832257580e+00 -1.521710559148384601e+00
3.194915149893465589e+00 1.705616771127768772e+00 -1.760430958700684112e+00
2.982899934854579715e+00 1.294058938305873596e+00 -1.795703986918659734e+00
2.674686674657061225e+00 1.627977881659212755e-01 -2.104871917914298063e+00
2.755449913658055916e+00 9.485350277825439491e-01 -2.162734861236266237e+00
1.475769594877934798e+00 -2.348210971761371724e+00 -1.323027829598288019e+00
2.015019623620230238e+00 1.198335615634285034e+00 -1.769476828955038439e+00
2.859829042227783891e+00 1.569956778823783594e+00 -1.941238838155963986e+00
3.009983902232824082e+00 1.457723805176645016e+00 -2.077929223131245617e+00
2.790251972690064974e+00 1.614211023179791482e+00 -1.688363542021579899e+00
2.617390784703297335e+00 5.510686356873399916e-01 -2.307856391583281930e+00
2.854063906668904860e+00 8.545450187066840897e-01 -2.404172427143822954e+00
2.555318369231124098e+00 8.816126356792501895e-01 -1.882943698378166442e+00
3.017745988898536069e+00 9.829191894075393066e-01 -2.134725457687415950e+00
3.066364779726009626e+00 1.438416765080425819e-01 -2.065357825065372577e+00
3.361183771005607834e+00 1.525776331597427316e+00 -1.812354367716725090e+00
3.298533099950212488e+00 1.809535835896308953e+00 -1.648668620163941778e+00
2.936469526727343737e+00 4.811612693108671124e-01 -1.968385041688864856e+00
2.950391364285364304e+00 5.709383059337689303e-01 -2.037366809416997437e+00
2.417465893446208103e+00 -2.182735823486332549e-01 -2.263251926361590005e+00
2.671574804295573813e+00 6.623900538982177011e-01 -2.714653444183628306e+00
3.235752871133909192e+00 6.007377986566275752e-01 -2.325430076659816603e+00
3.142555438103505239e+00 1.864826128469271538e+00 -2.311787411366015288e+00
3.151897457529707847e+00 1.387949055458374659e+00 -1.731205831545547635e+00
2.976173103452428137e+00 1.686309635480856883e+00 -1.666837056896891323e+00
3.097485187287407626e+00 1.281539928336773215e+00 -2.116213928647130427e+00
2.805564423384717454e+00 6.579708393583523218e-01 -2.315395169515841456e+00
2.505162653565855546e+00 7.064336652601603816e-01 -2.452397040966455943e+00
2.934400992421212440e+00 2.202694549387800294e-01 -2.314584618612851141e+00
3.133253318775298002e+00 1.332468360458509693e+00 -1.909289888857951478e+00
3.325949011572038927e+00 1.256027612216566780e+00 -2.111040439187700013e+00
2.936635999234128658e+00 1.462820189059417686e+00 -1.806876437404827396e+00
2.496504100346029542e+00 3.190136395532569225e+00 -1.495398586164650379e+00
3.287652995054242133e+00 1.867731787898364360e+00 -2.439738224701098357e+00
2.971276446924397519e+00 1.260089075614679643e+00 -2.015903859891607919e+00
2.618722679980970192e+00 1.029862053862125038e-01 -1.710935469734959025e+00
3.074918549547636548e+00 8.606872776517100476e-01 -1.940154905778090022e+00
3.132286076811477304e+00 7.931855306681434570e-01 -2.249291278723947851e+00
3.310292228467096809e+00 1.667497433704056675e+00 -1.761184901560067129e+00
3.479166606074341583e+00 -4.593584824179011150e-01 -1.965675892934970914e+00
2.704507255542890398e+00 3.796319915960602032e-01 -2.190706383467709184e+00
2.381553085789501978e+00 3.297417806760343240e-01 -2.235538222393017360e+00
